,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
397,53617,338.0,0.0,62.0,54.0,86.0,-12.7,4.1,-10.8
398,53618,55.0,1.0,68.0,46.0,84.0,-13.0,9.2,-10.8
399,53619,0.0,0.0,72.0,55.0,91.0,-15.2,5.3,-14.1
400,53644,87.0,0.0,24.0,8.0,82.0,-17.2,16.5,-14.8
401,53646,328.0,1.0,130.0,84.0,74.0,-19.9,5.4,-16.3
402,53651,357.0,1.0,31.0,24.0,86.0,-15.6,2.7,-13.8
403,53658,0.0,0.0,130.0,84.0,81.0,-12.5,5.4,-9.9
404,53659,33.0,0.0,111.0,92.0,95.0,-6.5,1.9,-5.8
405,53660,40.0,2.0,182.0,102.0,82.0,-14.5,6.2,-12.1
406,53662,30.0,0.0,182.0,102.0,84.0,-15.2,12.7,-13.1
407,53663,61.0,0.0,182.0,102.0,93.0,-12.3,3.3,-11.4
408,53664,287.0,1.0,111.0,92.0,85.0,-10.1,19.0,-8.0
409,53665,40.0,0.0,78.0,75.0,87.0,-13.1,9.5,-11.4
410,53666,360.0,2.0,78.0,75.0,77.0,-19.6,4.6,-16.5
411,53669,241.0,1.0,78.0,75.0,76.0,-13.7,6.6,-10.3
412,53673,0.0,0.0,84.0,67.0,71.0,-16.5,4.8,-12.3
413,53674,226.0,1.0,61.0,57.0,92.0,-14.2,13.1,-13.2
414,53676,0.0,0.0,61.0,57.0,86.0,-18.5,0.4,-16.7
415,53677,357.0,1.0,75.0,54.0,77.0,-11.6,17.8,-8.3
416,53678,15.0,1.0,78.0,73.0,87.0,-10.5,8.0,-8.7
417,53679,1.0,2.0,82.0,74.0,73.0,-8.1,5.7,-4.0
418,53680,299.0,1.0,112.0,95.0,78.0,-5.4,7.5,-2.1
419,53681,350.0,1.0,61.0,57.0,88.0,-12.4,4.4,-10.8
420,53682,178.0,0.0,112.0,95.0,93.0,-8.8,5.1,-7.9
421,53685,311.0,0.0,86.0,81.0,81.0,-13.5,4.8,-10.9
422,53687,140.0,1.0,129.0,82.0,83.0,-9.6,12.1,-7.2
423,53688,263.0,1.0,112.0,95.0,93.0,-8.1,3.8,-7.2
424,53689,259.0,0.0,120.0,98.0,94.0,-6.6,0.8,-5.8
425,53690,359.0,1.0,112.0,95.0,48.0,-11.5,21.6,-2.0
426,53691,279.0,1.0,112.0,95.0,75.0,-6.4,4.4,-2.6
427,53692,241.0,0.0,115.0,65.0,86.0,-4.8,4.2,-2.8
428,53693,230.0,1.0,61.0,45.0,74.0,-7.1,5.3,-3.1
429,53694,274.0,1.0,112.0,95.0,74.0,-6.6,5.1,-2.6
430,53695,288.0,1.0,112.0,95.0,84.0,-6.7,3.8,-4.4
431,53696,290.0,0.0,107.0,86.0,93.0,-5.2,4.0,-4.2
432,53697,0.0,0.0,120.0,98.0,95.0,-7.0,2.5,-6.3
433,53698,226.0,0.0,111.0,86.0,97.0,-4.9,2.3,-4.5
434,53699,165.0,0.0,120.0,98.0,95.0,-7.7,1.8,-7.0
435,53704,285.0,1.0,127.0,108.0,80.0,-12.9,2.9,-10.1
436,53705,74.0,2.0,127.0,108.0,74.0,-11.2,4.3,-7.4
437,53707,71.0,1.0,122.0,102.0,69.0,-10.4,4.7,-5.6
438,53716,184.0,2.0,68.0,50.0,77.0,,,-5.4
439,53723,21.0,0.0,72.0,55.0,84.0,-15.7,4.7,-13.6
440,53725,324.0,1.0,72.0,55.0,84.0,-16.1,3.4,-14.0
441,53727,266.0,1.0,68.0,50.0,81.0,-12.2,7.9,-9.6
442,53730,0.0,0.0,55.0,46.0,86.0,-18.5,4.8,-16.7
443,53732,0.0,0.0,36.0,31.0,83.0,-22.7,3.5,-20.6
444,53735,188.0,1.0,36.0,31.0,73.0,-15.1,20.4,-11.2
445,53738,316.0,0.0,36.0,31.0,78.0,-17.4,11.5,-14.4
446,53740,174.0,0.0,45.0,33.0,84.0,-18.6,5.9,-16.5
447,53748,260.0,1.0,45.0,33.0,76.0,-16.5,6.0,-13.2
448,53750,270.0,1.0,130.0,84.0,81.0,-14.9,3.5,-12.3
449,53751,305.0,1.0,116.0,80.0,87.0,-14.7,6.6,-13.0
450,53753,283.0,1.0,116.0,80.0,83.0,-6.7,3.8,-4.3
451,53754,276.0,1.0,116.0,80.0,81.0,-12.5,10.2,-9.9
452,53756,41.0,0.0,116.0,80.0,87.0,-7.0,3.1,-5.2
453,53757,352.0,1.0,45.0,33.0,81.0,-15.2,10.4,-12.6
454,53759,154.0,1.0,116.0,80.0,94.0,-6.6,4.9,-5.9
455,53760,22.0,4.0,111.0,92.0,87.0,-7.6,11.0,-5.8
456,53763,324.0,2.0,78.0,75.0,75.0,-13.9,7.3,-10.3
457,53764,80.0,1.0,116.0,80.0,87.0,-5.2,4.7,-3.4
458,53767,146.0,2.0,116.0,80.0,85.0,-9.0,9.7,-6.9
459,53768,268.0,1.0,111.0,92.0,96.0,-6.6,0.9,-6.1
460,53769,39.0,1.0,111.0,92.0,99.0,-5.5,0.9,-5.4
461,53770,157.0,0.0,100.0,84.0,83.0,-7.4,4.8,-5.0
462,53771,230.0,1.0,100.0,84.0,93.0,-5.6,3.4,-4.6
463,53772,337.0,1.0,82.0,74.0,82.0,-6.3,9.3,-3.7
464,53773,211.0,0.0,95.0,68.0,99.0,-5.4,0.1,-5.3
465,53774,29.0,3.0,100.0,84.0,83.0,-5.6,3.8,-3.1
466,53775,48.0,0.0,104.0,81.0,87.0,-5.5,2.7,-3.7
467,53776,3.0,2.0,124.0,98.0,97.0,-3.6,2.3,-3.3
468,53777,213.0,1.0,100.0,84.0,85.0,-7.2,4.6,-5.1
469,53778,266.0,1.0,100.0,84.0,99.0,-4.4,1.0,-4.3
470,53780,338.0,2.0,86.0,81.0,94.0,-8.2,9.4,-7.5
471,53781,330.0,0.0,70.0,70.0,98.0,-7.9,0.0,-7.6
472,53782,334.0,1.0,95.0,72.0,99.0,-8.3,7.2,-8.2
473,53783,58.0,1.0,129.0,82.0,94.0,-9.6,4.9,-8.9
474,53784,0.0,0.0,120.0,98.0,90.0,-11.6,1.9,-10.3
475,53785,120.0,0.0,94.0,43.0,100.0,-12.9,0.5,-12.9
476,53786,314.0,0.0,124.0,98.0,93.0,-12.8,2.5,-11.9
477,53787,120.0,0.0,104.0,81.0,92.0,-12.7,16.0,-11.7
478,53788,225.0,1.0,102.0,80.0,84.0,-15.4,,-13.3
479,53789,263.0,0.0,128.0,92.0,95.0,-6.2,2.0,-5.5
480,53790,349.0,0.0,61.0,45.0,86.0,-16.0,0.1,-14.2
481,53791,225.0,1.0,61.0,45.0,94.0,-8.4,4.9,-7.6
482,53792,0.0,0.0,81.0,57.0,94.0,-7.3,3.8,-6.5
483,53794,0.0,0.0,94.0,43.0,89.0,-11.3,0.1,-9.8
484,53795,222.0,1.0,61.0,45.0,85.0,-6.4,9.3,-4.3
485,53796,140.0,1.0,120.0,98.0,97.0,-11.0,0.0,-10.6
