,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
221,52323,259.0,3.0,68.0,29.0,63.0,-17.1,30.0,-11.6
222,52378,170.0,1.0,95.0,52.0,34.0,-18.6,18.4,-5.2
223,52418,63.0,1.0,68.0,29.0,62.0,-12.6,11.2,-6.6
224,52424,76.0,2.0,68.0,29.0,59.0,-15.7,23.9,-9.2
225,52436,239.0,0.0,68.0,29.0,56.0,-13.7,30.0,-6.5
226,52446,253.0,3.0,97.0,31.0,48.0,-16.4,30.0,-7.3
227,52447,224.0,1.0,97.0,31.0,47.0,-15.6,30.0,-6.2
228,52495,0.0,0.0,89.0,22.0,60.0,-15.1,17.8,-8.7
229,52515,147.0,8.0,68.0,29.0,24.0,-18.9,30.0,-0.9
230,52533,237.0,2.0,97.0,31.0,46.0,-15.2,30.0,-5.5
231,52546,132.0,1.0,95.0,52.0,43.0,-15.8,18.6,-5.3
232,52557,110.0,1.0,95.0,52.0,39.0,-15.9,30.0,-4.1
233,52575,67.0,0.0,96.0,46.0,43.0,-16.7,17.2,-6.2
234,52576,255.0,1.0,96.0,46.0,43.0,-17.7,17.3,-7.3
235,52602,336.0,1.0,82.0,18.0,48.0,-21.8,27.6,-13.1
236,52607,7.0,1.0,246.0,144.0,57.0,-15.0,6.3,-8.0
237,52633,57.0,0.0,99.0,40.0,63.0,-22.5,18.0,-17.1
238,52643,205.0,0.0,95.0,52.0,34.0,-18.1,15.7,-4.6
239,52645,327.0,1.0,95.0,52.0,47.0,-22.9,30.0,-14.0
240,52652,126.0,2.0,95.0,52.0,49.0,-15.4,8.4,-6.5
241,52656,190.0,2.0,95.0,52.0,26.0,-16.7,16.7,0.6
242,52657,43.0,0.0,95.0,52.0,47.0,-18.5,15.6,-9.3
243,52661,112.0,0.0,95.0,52.0,34.0,-16.5,30.0,-2.9
244,52674,6.0,1.0,102.0,90.0,27.0,-17.8,30.0,-1.2
245,52675,299.0,0.0,96.0,46.0,37.0,-16.0,12.2,-3.5
246,52679,70.0,1.0,109.0,64.0,41.0,-14.7,5.0,-3.4
247,52681,183.0,1.0,96.0,46.0,39.0,-15.9,10.2,-4.1
248,52707,0.0,0.0,82.0,18.0,35.0,-22.0,10.4,-9.4
249,52713,294.0,1.0,82.0,18.0,58.0,-18.9,25.6,-12.3
